counts
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
1
0
0
1
2
2
5
0
3
8
4
6
5
12
13
15
11
9
19
30
41
46
63
38
73
91
48
117
124
175
60
216
115
158
203
85
215
194
127
102
71
59
95
123
92
32
49
72
27
56
41
47
35
36
38
48
32
30
35
29
29
20
27
31
35
40
24
40
32
25
31
26
30
29
30
38
29
30
22
30
26
33
25
25
28
34
27
34
42
40
26
41
42
37
43
31
30
22
36
26
19
25
26
31
33
40
30
24
30
37
41
25
39
45
40
26
26
27
37
33
62
23
36
51
32
39
35
37
53
52
36
45
46
48
47
47
46
38
51
39
68
72
80
58
75
112
97
84
94
89
128
62
113
70
94
82
52
77
71
71
55
119
67
61
41
44
41
58
51
28
47
38
36
35
42
41
63
49
26
41
44
46
45
43
47
26
60
43
34
42
42
60
48
37
37
31
24
27
24
30
42
22
12
27
36
28
4
16
19
1
25
0
20
1
4
0
7
0
